Fp1,C3,time_board
-1031.5777101013316,-1214.683200679207,1730245219.59104
-1051.850742322295,-1293.87543128436,1730245219.595019
-1029.0072594889712,-1310.3486669479212,1730245219.600152
-1000.2182126305356,-1243.807523704472,1730245219.604108
-985.9130961791392,-1218.1924245586902,1730245219.6081688
-1017.4737593500328,-1275.4352421087317,1730245219.6111577
-1026.1015327097814,-1306.034780268047,1730245219.615033
-996.8207474733292,-1246.3109190834666,1730245219.6196816
-983.8343839447956,-1202.4344447176989,1730245219.6230066
-1007.303715622868,-1249.7530877295835,1730245219.627176
-991.9033636931616,-1300.1562714763013,1730245219.631999
-969.5292674933992,-1251.4965237970978,1730245219.6360934
-989.6234857587202,-1202.7697208845284,1730245219.6391437
-994.7420352389856,-1231.201139831679,1730245219.6432312
-997.9159829516392,-1291.0144079940806,1730245219.6470685
-978.022930386416,-1259.6549105232848,1730245219.651282
-965.6400639581756,-1195.3042382364558,1730245219.6552317
-979.6099042427428,-1218.1924245586902,1730245219.6602387
-999.8829364637062,-1289.1145097153794,1730245219.6641705
-982.0685961328264,-1260.5042768125866,1730245219.6671417
-958.2863400323796,-1187.2576102325452,1730245219.6710467
-979.4310902871002,-1195.9524388256598,1730245219.675212
-1015.5738610713316,-1273.2447711521115,1730245219.6792424
-1011.0588086913596,-1270.294340884011,1730245219.6832423
-987.2542008464576,-1191.2138690011343,1730245219.6880505
-986.2260206015136,-1189.1128050223358,1730245219.6920824
-1005.6049830442648,-1262.3147681134665,1730245219.695206
-1028.4708176220438,-1282.9901317346255,1730245219.6992548
-997.692465507086,-1222.8192356609388,1730245219.7035072
-955.4923719754664,-1190.722130623118,1730245219.7072473
-996.0384364173932,-1246.0874016389134,1730245219.7111132
-1055.2482074795018,-1292.06493998348,1730245219.715186
-1024.8498350202842,-1247.0485266504916,1730245219.7194216
-1012.9587069700608,-1205.9883720860926,1730245219.722463
-1020.9382797406054,-1244.3439655713994,1730245219.7273054
-1025.2968699093904,-1294.0318934955471,1730245219.731243
-1027.1967681880917,-1251.004785419081,1730245219.7355351
-1009.0918551792928,-1204.7590261410508,1730245219.7392187
-1029.051962977882,-1240.8347416919162,1730245219.7436645
-1043.178265473636,-1298.5022423866085,1730245219.747362
-1019.016029717449,-1270.58491356193,1730245219.7507515
-998.3853695852006,-1209.318782009933,1730245219.7556033
-1020.3571343847674,-1222.9980496165813,1730245219.7592256
-1041.144256728203,-1289.6062480933963,1730245219.7635927
-1021.3182593963456,-1283.4148148792765,1730245219.7674673
-998.7653492409408,-1212.6044884448634,1730245219.77163
-1017.6525733056752,-1216.180767557713,1730245219.7759185
-1041.0101462614712,-1288.555716103997,1730245219.778628
-1008.756579012463,-1298.97162902017,1730245219.782302
-981.889782177184,-1237.0796486234246,1730245219.7874668
-1047.5368556424207,-1297.0493789970135,1730245224.7983956
-949.9938428394609,-1250.7365644856172,1730245224.8019948
-895.1650136905926,-1223.4674362501428,1730245224.8042789
-984.9072676786504,-1276.999864220603,1730245224.8094268
-998.8100527298512,-1292.0202364945694,1730245224.814337
-935.8451885992514,-1255.8327622214274,1730245224.8175008
-901.9375922605506,-1236.520855012042,1730245224.8214028
-937.7450868779524,-1279.8385357664272,1730245224.825512
-898.6518858256204,-1306.906498301804,1730245224.8292956
-918.27671745738,-1278.5421345880193,1730245224.8324473
-980.9957123989716,-1228.6753927082293,1730245224.8375735
-1008.4436545900888,-1249.8201429629496,1730245224.84158
-958.085174332282,-1298.2340214531448,1730245224.84563
-914.052237755327,-1286.3205416584665,1730245224.8495874
-910.2524411979248,-1223.8474159058828,1730245224.8537295
-959.5827412107876,-1220.00291585957,1730245224.8578644
-994.0938346497816,-1304.5595651339968,1730245224.860541
-944.5176654479104,-1312.5838413934518,1730245224.8660886
-909.2019092085254,-1221.3440205268885,1730245224.8700886
-1011.7964162583849,-1183.2119444861346,1730245224.8740764
-994.7196834945302,-1247.361451072866,1730245224.8779736
-936.761610121919,-1280.2408671666226,1730245224.881677
-885.4196531080787,-1224.8532444063717,1730245224.8904965
-964.9471598800612,-1194.3207614804223,1730245224.8937898
-992.3951020711784,-1264.2146663921674,1730245224.8965049
-956.8111248983296,-1294.4118731512874,1730245224.8998537
-897.5342986028551,-1269.8026025059942,1730245224.9038525
-867.1806296325481,-1208.201194787168,1730245224.9066536
-901.3340951602572,-1245.6850702387178,1730245224.909669
-913.694609844042,-1307.912326802293,1730245224.9135387
-1041.4124776616666,-1278.58683807693,1730245224.9171023
-1011.5281953249212,-1221.9251658827266,1730245224.9206672
-1001.6710760201308,-1245.3721458163436,1730245224.9258232
-983.1638316111364,-1306.1465389903235,1730245224.9295087
-938.080363044782,-1292.6907888282287,1730245224.9338543
-865.8395249652297,-1219.444122248187,1730245224.9367564
-919.7519325914304,-1252.8152767199608,1730245224.9406672
-1029.342535655801,-1314.4166844387871,1730245224.944737
-983.3873490556896,-1233.3022038104775,1730245224.949076
-870.5110395563888,-1187.592886399375,1730245224.953853
-915.6839151005644,-1212.9397646116931,1730245224.957903
-1028.4931693664992,-1293.093120228424,1730245224.961805
-977.821764686318,-1295.5071086295973,1730245224.9646175
-912.8899470436512,-1245.6403667498073,1730245224.9691007
-955.0453370863602,-1223.2215670611342,1730245224.9725845
-942.5060084469328,-1263.7899832475166,1730245224.97704
-998.564183540843,-1289.4944893711197,1730245224.9818647
-986.5389450238878,-1219.265308292545,1730245224.9861245
-935.4205054546004,-1214.1914623011903,1730245224.9896395
-934.861711843218,-1292.199050450212,1730245224.992906
-937.5215694333996,-1311.3768471928654,1730245224.9966068
-999.1676806411364,-1241.3488318143884,1730245225.000684
-993.535041038399,-1233.7939421884946,1730245225.0046842
-902.8316620387628,-1282.3419311454215,1730245225.0100467
-906.2291271959696,-1297.5858208639409,1730245225.0136824
-1015.7973785158848,-1235.5820817449192,1730245225.017073
-977.6876542195862,-1213.0515233339695,1730245225.0217133
-961.2591220449356,-1254.9833959321256,1730245225.0260415
-952.921921363106,-1324.899652588326,1730245225.0286753
-922.9482320485392,-1311.846233826427,1730245225.0350952
-1029.856625778273,-1230.9999741315812,1730245225.0386283
-981.5098025214436,-1226.7084391961623,1730245225.0418851
-968.4116802706338,-1299.5080708870971,1730245225.045178
-976.0336251298936,-1301.9220592882705,1730245225.0491571
-935.5546159213324,-1231.558767742964,1730245225.0529952
-894.3827026346568,-1222.9309943832154,1730245225.0573196
-933.699421131542,-1306.97355353517,1730245225.0608375
-966.9141133921282,-1308.6946378582286,1730245225.0649335
-967.5176104924216,-1204.9154883522378,1730245225.069749
-1003.2580498764576,-1205.4072267302545,1730245225.0727189
-1036.1374659702142,-1282.744262545617,1730245225.0771835
-966.3553197807456,-1317.7694461070832,1730245225.0806575
-947.7139649050196,-1261.2418843796115,1730245225.085132
-964.8354011577846,-1232.1846165877123,1730245225.088708
-942.3271944912904,-1298.2787249420555,1730245225.0929315
-976.0559768743487,-1331.2475480136334,1730245225.0978804
-930.65958388562,-1261.2642361240669,1730245225.10089
-880.345807116724,-1212.6268401893187,1730245225.1048207
-1019.5524715843763,-1273.2447711521115,1730245225.108936
-1000.5534887973654,-1326.0395915555468,1730245225.1127443
-952.0949068182596,-1258.5149715560642,1730245225.1169868
-995.4572910615552,-1228.4295235192208,1730245225.12082
-980.1016426207594,-1276.9775124761477,1730245225.1250403
-959.8062586553406,-1322.6197746538849,1730245225.1278024
-948.9433108500614,-1293.9201347732703,1730245225.1331675
-943.6682991586088,-1238.19723584619,1730245225.1377463
-943.8694648587068,-1250.20012261869,1730245225.1408944
-966.1988575695584,-1338.6906789172506,1730245225.144951
-1020.6253553182312,-1364.059908874024,1730245225.1493511
-993.1550613826588,-1282.8336695234382,1730245225.1531396
-971.1609448386364,-1281.358454389388,1730245225.1557813
-1004.6438580326866,-1337.126056805379,1730245225.1599383
-960.7003284335528,-1326.0172398110917,1730245225.1650956
-915.9968395229388,-1276.8881054983265,1730245225.1689527
-926.5915663947544,-1259.096116911902,1730245225.172971
-996.7983957288736,-1303.2184604666784,1730245225.1769643
-1057.5504371583984,-1317.9482600627257,1730245225.1809514
-919.4166564246008,-1265.421660592754,1730245225.186002
-911.6829528430644,-1224.6297269618187,1730245225.188822
-1066.267617495968,-1283.5265736015529,1730245225.1940465
-1023.2852129084126,-1343.3621935084095,1730245225.197916
-938.5273979338882,-1275.4128903642763,1730245225.2009926
-940.539054934866,-1197.3382469818887,1730245225.2070496
-985.1978403565694,-1259.0290616785362,1730245225.2099285
-1026.8167885323512,-1308.582879135952,1730245225.2129416
-909.2019092085254,-1282.9230765012594,1730245225.2161458
-937.9462525780502,-1207.262421520045,1730245225.22094
-1033.4776083800327,-1239.3818783023214,1730245225.2250223
-991.4563288040554,-1311.6897716152396,1730245225.2291284
-909.313667930802,-1278.229210165645,1730245225.2320776
-919.1037320022264,-1247.875541195338,1730245225.2360804
-1023.7322477975188,-1224.6967821951846,1730245225.2401052
-1026.9061955101724,-1266.7627652600725,1730245225.244089
-985.689578734586,-1284.4206433797651,1730245225.2480896
-944.7411828924636,-1207.7094564091512,1730245225.2531028
-947.9151306051172,-1218.393590258788,1730245225.2571144
-927.7985605953407,-1293.0484167395136,1730245225.26012
-931.8218745972962,-1311.9579925487033,1730245225.263994
-1003.727436510019,-1248.7919627180056,1730245225.268117
-964.4330697575892,-1213.8561861343603,1730245225.2719376
-1015.082122693315,-1273.065957196469,1730245225.27712
-962.6896336900752,-1328.9453183347366,1730245225.28109
-937.8791973446844,-1248.0990586398912,1730245225.2851195
-990.8751834482174,-1219.198253059179,1730245225.2879796
-967.629369214698,-1280.6879020557287,1730245225.2924354
-957.369918509712,-1298.390483664332,1730245225.2959523
-968.7022529485528,-1248.6578522512737,1730245225.3002856
-984.1920118560806,-1229.0330206195142,1730245225.3042932
-1019.2842506509128,-1266.2486751376005,1730245225.3093898
-966.2882645473796,-1312.963821049192,1730245225.313074
-948.5186277054104,-1254.5810645319302,1730245225.3163123
-1019.8430442622954,-1200.489842950087,1730245225.3202274
-1002.9451254540832,-1229.5918142308967,1730245225.3253655
-1001.2687446199352,-1308.6052308804074,1730245225.329184
-935.0628775433156,-1279.1232799438574,1730245225.3327377
-879.3176268717798,-1224.6967821951846,1730245225.336624
-959.3815755106898,-1246.869712694849,1730245225.3415463
-1026.7497332989851,-1294.3001144290108,1730245225.3454013
-999.8605847192508,-1271.8366112514273,1730245225.348358
-956.1852760535808,-1218.52770072552,1730245225.353259
-959.0686510883154,-1218.4159420032431,1730245225.3576884
-1020.1112651957592,-1281.4031578782983,1730245225.3623247
-990.5399072813876,-1305.2524692121112,1730245225.3652537
-1008.600116801276,-1248.322576084444,1730245225.3702545
-1003.503919065466,-1196.421825459221,1730245225.3733847
-1021.3629628852564,-1267.455669338187,1730245225.377281
-949.5468079503546,-1286.6334660808404,1730245225.3801436
-872.8356209797408,-1222.6627734497515,1730245225.3846292
-950.9326161065836,-1193.8513748468608,1730245225.3881938
-1031.756524056974,-1239.203064346679,1730245225.3926485
-1027.8673205217506,-1304.1572337338011,1730245225.396118
-952.6537004296424,-1275.2564281530892,1730245225.4003518
-988.6400090026868,-1194.9019068362602,1730245225.4042397
-1046.1286957417365,-1226.7978461739835,1730245225.4086542
-1025.4086286316667,-1275.7034630421954,1730245225.412404
-964.1424970796702,-1253.843456964905,1730245225.4165056
-916.3991709231344,-1211.4421977331874,1730245225.4203858
-886.9842752199502,-1218.550052469975,1730245225.4243836
-1018.144311683692,-1285.0464922245137,1730245225.4274824
-1038.9314340271276,-1279.972646233159,1730245225.432631
-966.1318023361924,-1202.7250173956177,1730245225.436756
-981.7109682215416,-1202.2556307620564,1730245225.4404175
-993.110357893748,-1301.1397482323348,1730245225.4446092
-977.1512123526588,-1342.0881440744572,1730245225.448531
-1008.9130412236502,-1240.8347416919162,1730245225.452463
-997.6701137626308,-1201.9874098285925,1730245225.455275
-1023.6428408196977,-1283.8171462794717,1730245225.4604385
-970.535095993888,-1319.9152135747927,1730245225.4643488
-966.3106162918348,-1263.4323553362317,1730245225.4687977
-936.1581130216256,-1229.681221208718,1730245225.472352
-1039.2890619384125,-1280.285570655533,1730245225.4756582
-1055.047041779404,-1313.8802425718598,1730245225.4793618
-963.695462190564,-1278.7880037770276,1730245225.4834225
-934.4593804430224,-1205.4742819636206,1730245225.4883096
-985.309599078846,-1275.3011316419995,1730245225.4924376
-999.949991697072,-1297.4740621416645,1730245225.4963553
-959.985072610983,-1255.2516168655893,1730245225.5003216
-946.6187294267094,-1198.3217237379222,1730245225.5043128
-988.2600293469465,-1220.651116448774,1730245225.5084603
-1019.1277884397256,-1291.5732016054633,1730245225.5133066
-973.5078780064438,-1255.2963203545,1730245225.517496
-962.3767092677008,-1204.9154883522378,1730245225.5214455
-921.4953686589442,-1227.200177574179,1730245225.5245435
-990.6740177481196,-1290.1203382158683,1730245225.528481
-1014.4786255930215,-1286.7675765475724,1730245225.531535
-975.5865902407874,-1219.265308292545,1730245225.535476
-877.7306530154531,-1230.1729595867348,1730245225.5394394
-975.0054448849494,-1302.6596668552957,1730245225.5433972
-1058.824486592351,-1329.504111946119,1730245225.5474942
-952.1172585627148,-1223.8474159058828,1730245225.5525737
-974.3795960402008,-1198.9252208382156,1730245225.5563898
-1010.9023464801724,-1268.5956083054075,1730245225.5594983
-932.9394618200616,-1304.8501378119156,1730245225.5634158
-923.1493977486368,-1232.4975410100867,1730245225.5675776
-970.4903925049772,-1206.8600901198497,1730245225.5714648
-950.6196916842092,-1279.9279427442484,1730245225.5765796
-957.7498981654524,-1266.6957100267066,1730245225.580458
-933.8335315982738,-1237.6607939792627,1730245225.5835824
-959.5156859774216,-1192.5773254129083,1730245225.587412
-964.7459941799634,-1242.0417358925029,1730245225.5916114
-965.2824360468908,-1293.2048789507007,1730245225.5957491
-912.80054006583,-1273.647102552307,1730245225.599744
-1021.430018118622,-1243.6287097488296,1730245225.603606
-1010.5447185688876,-1217.1642443137462,1730245225.608587
-1009.6506487906752,-1279.6597218107847,1730245225.6116073
-981.5992094992648,-1262.3818233468323,1730245225.6156728
-894.6732753125758,-1211.0622180774474,1730245225.6197803
-855.4236120490566,-1249.6636807517625,1730245225.623685
-985.3766543122118,-1290.7908905495276,1730245225.6276674
-1004.3756370992228,-1280.6879020557287,1730245225.6316805
-1023.2181576750468,-1218.4829972366092,1730245225.636688
-963.8072209128404,-1239.7842097025168,1730245225.639743
-957.2358080429802,-1286.1864311917343,1730245225.6437116
-999.7711777414296,-1283.4595183681868,1730245225.6476638
-940.8072758683296,-1243.8522271933828,1730245225.653101
-955.8052963978406,-1191.6162004013302,1730245225.6568313
-956.565255709321,-1277.2233816651562,1730245225.6601346
-908.7101708305088,-1314.9531263057145,1730245225.6648245
-939.1308950341815,-1256.3692040883548,1730245225.6677911
-953.3242527633016,-1219.2429565480898,1730245225.672806
-950.5526364508436,-1261.5101053130752,1730245225.676196
-995.5914015282872,-1278.005692721092,1730245225.6797082
-946.1940462820586,-1247.6073202618743,1730245225.6837811
-975.7877559408852,-1206.681276164207,1730245225.6876383
-987.05303514636,-1227.2895845520002,1730245225.6919384
-946.8198951268072,-1275.4128903642763,1730245225.695756
-925.764551849908,-1250.3342330854218,1730245225.6993277
-950.2620637729244,-1197.360598726344,1730245225.7038884
-986.8071659573516,-1227.4683985076426,1730245225.7081444
-950.9773195954942,-1297.4740621416645,1730245225.7119524
-939.8014473678408,-1282.4983933566086,1730245225.7160969
-919.7966360803408,-1228.9883171306035,1730245225.7203553
-916.4662261565002,-1225.523796740031,1730245225.7227733
-958.7557266659412,-1297.16113771929,1730245225.7271771
-934.4593804430224,-1296.647047596818,1730245225.7323334
-976.0336251298936,-1223.2886222945003,1730245225.7362173
-1009.4271313461222,-1224.3391542838997,1730245225.7399402
-1018.8148640173512,-1291.7520155611055,1730245225.74569
-961.3932325116674,-1319.6916961302395,1730245225.749071
-925.2728134718913,-1218.326535025422,1730245225.752925
-946.7081364045306,-1208.5364709539977,1730245225.7557783
-944.8305898702848,-1287.4381288812317,1730245225.759802
-937.7897903668631,-1307.711161102195,1730245225.7637167
-906.407941151612,-1258.5596750449747,1730245225.7681746
-852.0708503807606,-1245.2380353496117,1730245225.7718368
-920.2660227139024,-1291.9084777722928,1730245225.7762206
-1074.5824664333422,-1296.3117714299883,1730245225.778963
-994.1385381386922,-1259.4313930787318,1730245225.7830153
-935.1299327766816,-1220.204081559668,1730245225.7878263
-898.0707404697824,-1284.845326524416,1730245225.7923148
-983.05207288886,-1327.3359927339543,1730245225.7957814
-1010.8799947357172,-1272.0154252070697,1730245225.8003457
-979.8334216872958,-1203.4626249626428,1730245225.804046
-970.1998198270584,-1246.869712694849,1730245225.8071468
-978.2240960865136,-1320.1163792748905,1730245225.8108714
-942.5060084469328,-1303.441977911231,1730245225.8161802
-890.1582229326037,-1228.5412822414974,1730245225.8202815
-942.4613049580224,-1230.2176630756455,1730245225.8240647
-907.2796591853688,-1327.6042136674182,1730245225.8279965
-942.6848224025754,-1296.5576406189969,1730245225.8321028
-1006.9684394560384,-1226.283756051511,1730245225.83706
-962.3320057787904,-1213.230337289612,1730245225.8409724
-951.5808166957876,-1283.8171462794717,1730245225.8440292
-864.2972545978135,-1309.0522657695135,1730245225.848019
-862.0397284078275,-1227.7589711855617,1730245225.8519995
-960.275645288902,-1257.129163399835,1730245225.8548782
-984.7508054674632,-1313.612021638396,1730245225.8588595
-1003.2356981320022,-1268.305035627489,1730245225.8628857
-886.0455019528273,-1253.7987534759943,1730245225.8670049
-861.6150452631766,-1219.4664739926427,1730245225.871991
-1009.181262157114,-1252.345890086399,1730245225.876388
-990.6069625147536,-1289.1368614598348,1730245225.8799076
-907.570231863288,-1261.040718679514,1730245225.8831277
-873.9979116914168,-1217.8347966474053,1730245225.8870783
-908.4195981525896,-1232.6763549657292,1730245225.8908863
-951.111430062226,-1297.8987452863153,1730245225.8951595
-918.0755517572824,-1279.9949979776145,1730245225.8991735
-870.3322256007464,-1212.515081467042,1730245225.9040413
-871.4274610790565,-1229.8376834199053,1730245225.908348
-942.3495462357456,-1312.516786160086,1730245225.9109583
-936.918072333106,-1298.1446144753236,1730245225.9156525
-928.0667815288044,-1225.747314184584,1730245225.9191625
-930.5254734188884,-1223.6909536946955,1730245225.9230616
-964.9024563911506,-1291.4167393942762,1730245225.927158
-929.5419966628548,-1298.8598702978934,1730245225.93231
-905.89385102914,-1268.327387371944,1730245225.935424
-897.601353836221,-1217.8571483918606,1730245225.9389668
-915.4827494004668,-1279.615018321874,1730245225.943182
-923.37291519319,-1328.2747660010775,1730245225.9470043
-920.2436709694472,-1264.862866981371,1730245225.9511385
-886.9842752199502,-1222.90864263876,1730245225.9550414
-962.5555232233434,-1287.6839980702398,1730245225.9602504
-960.3650522667232,-1320.6304693973625,1730245225.963107
-871.2933506123246,-1255.9668726881591,1730245225.9661708
-898.6742375700758,-1226.037886862503,1730245225.9710743
-937.0968862887486,-1290.5673731049744,1730245225.9755194
-921.6518308701314,-1304.7830825785495,1730245225.9790916
-916.5779848787768,-1278.1174514433685,1730245225.9833128
-896.0590834688048,-1219.5335292260086,1730245225.9880977
-981.755671710452,-1257.129163399835,1730245225.991307
-952.4525347295446,-1334.8238271264825,1730245225.994612
-894.9414962460395,-1328.3418212344434,1730245225.9992428
-940.4943514459552,-1231.715229954151,1730245226.004063
-941.3884212241676,-1224.137988583802,1730245226.007587
-945.7246596484972,-1294.5236318735638,1730245226.01148
-909.1125022307042,-1310.393370436832,1730245226.0156531
-847.5110945118779,-1238.2195875906457,1730245226.0192664
-946.954005593539,-1219.555880970464,1730245226.0256536
-1036.91977702615,-1331.068734057991,1730245226.0286548
-966.7352994364858,-1351.677042445784,1730245226.0312688
-958.0628225878266,-1257.5314948000307,1730245226.034511
-942.438953213567,-1209.587002943397,1730245226.039163
-939.9132060901172,-1291.997884750114,1730245226.0436995
-951.8490376292513,-1318.775274607572,1730245226.0472732
-940.0249648123938,-1267.165096660268,1730245226.051232
-911.0124005094052,-1246.19916036119,1730245226.0551224
-930.145493763148,-1286.611114336385,1730245226.0593913
-931.7771711083856,-1346.513789476608,1730245226.0622723
-922.0765140147822,-1276.038739209025,1730245226.06642
-917.6508686126316,-1234.0621631219583,1730245226.0795934
-977.1288606082036,-1289.6733033267622,1730245226.079608
-955.3359097642792,-1315.0425332835357,1730245226.0796173
-965.9306366360948,-1264.77346000355,1730245226.0855353
-939.8014473678408,-1226.1496455847796,1730245226.0885966
-946.5516741933436,-1265.6004745483965,1730245226.0945244
-952.8325143852848,-1327.7383241341502,1730245226.1102507
-936.2698717439024,-1316.093065272935,1730245226.1102836
-921.1600924921148,-1228.7871514305057,1730245226.110294
-907.1231969741818,-1246.4673812946537,1730245226.1103044
-885.084376941249,-1311.846233826427,1730245226.1122844
-983.9461426670722,-1337.0366498275578,1730245226.1153753
-942.2601392579244,-1274.2505996526004,1730245226.1183844
-930.3243077187906,-1219.7346949261064,1730245226.1223493
-995.3902358281896,-1275.547000831008,1730245226.1272647
-963.8519244017511,-1312.3379722044435,1730245226.1312127
-908.017266752394,-1257.48679131112,1730245226.1356192
-875.9872169479391,-1220.4723024931316,1730245226.1382504
-921.8529965702292,-1289.9638760046812,1730245226.142243
-985.0413781453824,-1326.2184055111893,1730245226.146244
-932.8947583311508,-1264.974625703648,1730245226.1503031
-951.2678922734132,-1224.3391542838997,1730245226.1562676
-920.0648570138046,-1279.9502944887035,1730245226.1599813
-919.148435491137,-1323.424437454276,1730245226.16332
-967.2046860700472,-1273.647102552307,1730245226.1664436
-909.1572057196148,-1245.550959771986,1730245226.17044
-967.5176104924216,-1293.6966173287176,1730245226.1783156
-996.4854713064994,-1312.06975127098,1730245226.1783528
-925.8986623166396,-1278.7880037770276,1730245226.1859567
-891.2758101553691,-1247.2943958395,1730245226.18875
-893.0192462228831,-1293.9871900066364,1730245226.1913123
-893.086301456249,-1321.7927601090385,1730245226.1990488
-980.5486775098656,-1289.807413793494,1730245226.1990695
-980.3698635542232,-1237.6607939792627,1730245226.2023127
-951.5584649513324,-1259.7890209900168,1730245226.2086687
-956.2523312869469,-1335.4943794601418,1730245226.2109363
-917.7402755904528,-1347.1843418102674,1730245226.217127
-948.4962759609552,-1270.4955065841089,1730245226.2183688
-974.983093140494,-1255.4304308212318,1730245226.2223544
-965.6847674470864,-1337.3495742499322,1730245226.2264273
-968.4787355039996,-1342.535178963563,1730245226.2313485
-872.9697314464727,-1296.714102830184,1730245226.2367077
-827.3945245021015,-1238.778381202028,1730245226.240096
-1012.3105063808569,-1311.0192192815805,1730245226.2437909
-1008.8459859902842,-1360.9306646502812,1730245226.2463925
-925.0045925384276,-1304.4701581561756,1730245226.249643
-932.537130419866,-1268.0591664384804,1730245226.2544212
-963.04726160136,-1317.4565216847088,1730245226.258823
-979.3193315648236,-1368.5973129984511,1730245226.2624557
-907.0784934852712,-1311.2874402150442,1730245226.2668543
-932.3136129753128,-1248.836666206916,1730245226.2717383
-975.9442181520724,-1282.1854689342344,1730245226.2748113
-902.9434207610394,-1349.7547924226276,1730245226.278696
-947.0210608269048,-1314.6625536277954,1730245226.2828712
-943.958871836528,-1258.3808610893325,1730245226.2868097
-924.0434675268492,-1282.9007247568045,1730245226.2905424
-983.0744246333152,-1326.9560130782145,1730245226.295123
-982.917962422128,-1313.097931515924,1730245226.2990456
-941.3884212241676,-1229.681221208718,1730245226.3032167
-900.3059149153132,-1243.5169510265532,1730245226.305601
-925.5410344053548,-1325.994888066636,1730245226.3105917
-969.7751366824076,-1343.093972574946,1730245226.314937
-921.6518308701314,-1272.7083292851842,1730245226.318797
-990.4505003035664,-1270.7860792620277,1730245226.3228188
-1025.5203873539433,-1337.0142980831026,1730245226.3271396
-961.147363322659,-1338.0424783280466,1730245226.330758
-906.8102725518077,-1278.6985967992064,1730245226.3342135
-928.3797059511788,-1255.6315965213296,1730245226.3376777
-981.822726943818,-1308.3593616913988,1730245226.3431308
-953.9948050969608,-1345.0832778314684,1730245226.3466585
-950.3961742396564,-1292.3331609169438,1730245226.3506603
-955.7382411644747,-1254.2904918540112,1730245226.3537407
-936.0463542993492,-1311.1533297483122,1730245226.3578856
-949.4574009725334,-1353.6663477023064,1730245226.3619993
-951.7819823958854,-1300.5586028764967,1730245226.3660352
-920.7130576030086,-1246.9144161837598,1730245226.3706472
-980.9957123989716,-1304.8948413008263,1730245226.3750513
-921.8753483146844,-1375.1687258683116,1730245226.3787704
-894.6732753125758,-1331.4263619692758,1730245226.382924
-1009.7177040240412,-1266.516896071064,1730245226.386831
-1008.3318958678122,-1290.455614382698,1730245226.392142
-1040.4513526500884,-1354.9851006251697,1730245226.3951132
-960.3203487778128,-1360.3718710388985,1730245226.4002757
-908.3525429192238,-1262.135954157824,1730245226.4039795
-924.2893367158576,-1260.616035534863,1730245226.4078808
-966.176505825103,-1320.9880973086474,1730245226.4107816
-962.4884679899774,-1345.4632574872087,1730245226.4138155
-912.9793540214724,-1296.714102830184,1730245226.4178755
-910.632420853665,-1276.5304775870416,1730245226.4217312
-948.8986073611508,-1344.613891197907,1730245226.4267776
-956.341738264768,-1345.7314784206724,1730245226.430791
-927.731505361975,-1309.029914025058,1730245226.4347265
-970.2892268048796,-1271.7919077625163,1730245226.4377046
-987.634180502198,-1332.2980800030327,1730245226.4417405
-962.600226712254,-1378.7226532367056,1730245226.4457011
-968.5457907373656,-1319.6022891524185,1730245226.4499617
-955.9617586090278,-1305.096007000924,1730245226.454867
-990.2269828590134,-1336.880187616371,1730245226.4589777
-970.825668671807,-1373.2688275896105,1730245226.4620752
-937.0074793109274,-1348.6819086887729,1730245226.4659877
-890.3817403771568,-1291.9084777722928,1730245226.470136
-926.9268425615838,-1315.9813065506587,1730245226.4741988
-971.4738692610108,-1377.1356793803786,1730245226.4783733
-973.887857662184,-1331.1804927802675,1730245226.4823472
-968.5457907373656,-1267.3662623603657,1730245226.48698
-918.857862813218,-1302.682018599751,1730245226.489988
-889.1970979210256,-1364.1046123629346,1730245226.4940133
-986.5389450238878,-1347.1172865769013,1730245226.4980345
-985.7119304790416,-1277.2457334096114,1730245226.502025
-952.8772178741954,-1258.9843581896257,1730245226.506009
-929.9443280630504,-1339.0706585729909,1730245226.5099144
-1006.789625500396,-1351.4982284901416,1730245226.5149105
-978.4252617866114,-1297.384655163843,1730245226.5181522
-926.3904006946564,-1261.063070423969,1730245226.5220065
-948.8762556166954,-1304.1572337338011,1730245226.526098
-979.4087385426448,-1334.9132341043037,1730245226.5298944
-928.9161478181062,-1264.2370181366227,1730245226.534034
-921.8753483146844,-1250.6918609967067,1730245226.5378504
-981.9568374105498,-1309.9463355477258,1730245226.5430377
-912.219394709992,-1339.003603339625,1730245226.546916
-938.9073775896284,-1301.9891145216363,1730245226.5499928
-972.077366361304,-1256.4809628106311,1730245226.55394
-1004.7332650105078,-1318.0600187850025,1730245226.5582807
-990.3163898368348,-1315.8918995728377,1730245226.5623064
-931.240729241458,-1284.3759398908544,1730245226.566181
-878.3341501157463,-1231.3799537873217,1730245226.5701528
-939.5555781788324,-1268.6179600498629,1730245226.5737064
-1012.7351895255076,-1350.3135860340103,1730245226.578323
-967.8975901481616,-1319.9152135747927,1730245226.582173
-903.8374905392516,-1232.00580263207,1730245226.5865977
-941.701345646542,-1227.4013432742768,1730245226.5902183
-952.6089969407316,-1318.2164809961894,1730245226.5941744
-905.0668364842936,-1316.093065272935,1730245226.5986438
-968.9928256264718,-1248.0767068954358,1730245226.6010687
-954.2183225415138,-1238.8901399243043,1730245226.6050153
-966.1541540806478,-1296.512937130086,1730245226.6102684
-967.7858314258852,-1318.708219374206,1730245226.6140895
-917.6061651237208,-1255.8998174547933,1730245226.6185124
-968.5457907373656,-1234.4644945221537,1730245226.6220365
-979.3640350537344,-1291.1261667163571,1730245226.6262383
